duration,subscriber_count,brightness,contrast,title_length,word_count,emoji_count,special_char_count,is_clickbait,has_question_mark,has_exclamation,pub_year,pub_month,pub_weekday,color_red,color_blue,color_green,color_yellow,color_purple,color_brown,color_grey,color_white,color_pink,person_count,object_count,has_text,person_left,person_middle,person_right,person_small,person_medium,person_large,text_left,text_middle,text_right,text_small,text_medium,text_large,title,video_id,predicted_views,predicted_views_actual
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,21,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 베트남 해봤습니다 광주 00,510,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,24,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 베트남 해봤습니다 광주 00,511,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 베트남 해봤습니다 광주 00,512,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,24,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 베트남 해봤습니다 광주 00,513,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 베트남 with 광주 00,514,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 베트남 with 광주 00,515,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,23,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 베트남 with 광주 00,516,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,19,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 베트남 with 광주 00,517,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,23,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 베트남 with 광주 00,518,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,22,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 해도해도 너무하지만 공감합니다,519,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,22,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[고나리자] 박규영 총결산 고나리자 00,520,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,26,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[홍석천의 자석함] 박규영 총결산 고나리자 00,521,11.202605101494932,73320.20242422698
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,25,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[사터뷰 시즌2] 박규영 총결산 고나리자 00,522,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,21,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[고나리자] 박규영 총결산 냉터뷰 00,523,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,25,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[홍석천의 자석함] 박규영 총결산 냉터뷰 00,524,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,24,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[사터뷰 시즌2] 박규영 총결산 냉터뷰 00,525,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,21,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[고나리자] 사나 총결산 고나리자 00,526,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,25,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[홍석천의 자석함] 사나 총결산 고나리자 00,527,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,24,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[사터뷰 시즌2] 사나 총결산 고나리자 00,528,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[고나리자] 사나 총결산 냉터뷰 00,529,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,24,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[홍석천의 자석함] 사나 총결산 냉터뷰 00,530,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,23,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[사터뷰 시즌2] 사나 총결산 냉터뷰 00,531,11.207058688467203,73647.47299918387
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,22,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[고나리자] 강지영 총결산 고나리자 00,532,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,26,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[홍석천의 자석함] 강지영 총결산 고나리자 00,533,11.202605101494932,73320.20242422698
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,25,11,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[사터뷰 시즌2] 강지영 총결산 고나리자 00,534,11.207058688467203,73647.47299918387
